whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
flanker_practice_block.csv,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.4327589000022,342.4327589000022,342.4327589000022,k,318.572771500003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.0340194000019,661.0340194000019,c,2.3314291999995476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/toilet_paper_dispenser01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,0,0,3,,,,,,,,,,,,,,670.1468792000014,3.5771543086172346,,,,,,,,,,,1,,,,,,,,,,663.3918760000015,663.3918760000015,k,6.726125500004855,672.338424600006,672.338424600006,672.338424600006,672.338424600006,672.338424600006,672.5466662000035,672.6966021000044,676.0998199000023,676.0998199000023,676.0998199000023,['k'],[0.3306298000024981],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/camera_lens01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,1,1,31,,,,,,,,,,,,,,,3.50501002004008,,,,,,,,,,,1,,,,,,,,,,,,,,676.0998199000023,676.0998199000023,676.0998199000023,676.0998199000023,676.0998199000023,676.300376500003,676.4504201000018,679.7457010000071,679.7457010000071,679.7457010000071,['k'],[0.5135593000013614],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bicycle01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,2,2,24,,,,,,,,,,,,,,,3.6102204408817635,,,,,,,,,,,1,,,,,,,,,,,,,,679.7457010000071,679.7457010000071,679.7520367000034,679.7457010000071,679.7457010000071,679.9540301000015,680.1039425000054,683.4950824000043,683.4950824000043,683.4950824000043,['s'],[0.42736950000107754],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bottle10.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,3,3,16,,,,,,,,,,,,,,,3.5430861723446894,,,,,,,,,,,1,,,,,,,,,,,,,,683.4950824000043,683.4950824000043,683.4950824000043,683.4950824000043,683.4950824000043,683.7077843000006,683.8575825000007,687.1643088000055,687.1643088000055,687.1643088000055,['s'],[0.4856681999954162],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/boat_toy10.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,4,4,25,,,,,,,,,,,,,,,3.8887775551102206,,,,,,,,,,,1,,,,,,,,,,,,,,687.1643088000055,687.1643088000055,687.1704213000048,687.1643088000055,687.1643088000055,687.3780657000025,687.528074700007,691.1838383000068,691.1838383000068,691.1838383000068,['k'],[0.6009685999961221],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bottle09.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,5,5,28,,,,,,,,,,,,,,,3.681362725450902,,,,,,,,,,,1,,,,,,,,,,,,,,691.1838383000068,691.1838383000068,691.1896421000056,691.1838383000068,691.1838383000068,691.3989701000028,691.5487899,694.9937841000065,694.9937841000065,694.9937841000065,['k'],[0.5734276000002865],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/knit01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,6,6,5,,,,,,,,,,,,,,,3.676352705410822,,,,,,,,,,,1,,,,,,,,,,,,,,694.9937841000065,694.9937841000065,695.0000062000036,694.9937841000065,694.9937841000065,695.2026132000028,695.3524349000072,698.8013811000055,698.8013811000055,698.8013811000055,['s'],[0.5556189000053564],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/purse04.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,7,7,22,,,,,,,,,,,,,,,3.7595190380761525,,,,,,,,,,,1,,,,,,,,,,,,,,698.8013811000055,698.8013811000055,698.8076781000054,698.8013811000055,698.8013811000055,699.023073400007,699.1563871000035,702.704161200003,702.704161200003,702.704161200003,['k'],[0.3801653999980772],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/WoodBox01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,8,8,21,,,,,,,,,,,,,,,3.99498997995992,,,,,,,,,,,1,,,,,,,,,,,,,,702.704161200003,702.704161200003,702.7101065000024,702.704161200003,702.704161200003,702.9104030000017,703.0603035000022,706.8605584000034,706.8605584000034,706.8605584000034,['k'],[0.8450111000056495],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/wagon_cart03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,9,9,18,,,,,,,,,,,,,,,3.5571142284569137,,,,,,,,,,,1,,,,,,,,,,,,,,706.8605584000034,706.8605584000034,706.8605584000034,706.8605584000034,706.8605584000034,707.0648427000051,707.214381400001,710.540522400006,710.540522400006,710.540522400006,['s'],[0.4482637000037357],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/helmet04.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,10,10,19,,,,,,,,,,,,,,,3.5400801603206413,,,,,,,,,,,1,,,,,,,,,,,,,,710.540522400006,710.540522400006,710.546565800003,710.540522400006,710.540522400006,710.7514842000019,710.9013117000068,714.2074014000027,714.2074014000027,714.2074014000027,['k'],[0.7459888000012143],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bottle02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,11,11,6,,,,,,,,,,,,,,,3.6783567134268536,,,,,,,,,,,1,,,,,,,,,,,,,,714.2074014000027,714.2074014000027,714.213696800005,714.2074014000027,714.2074014000027,714.4217635000023,714.571717800005,718.0179513000039,718.0179513000039,718.0179513000039,['s'],[0.47780349999811733],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/cellphone03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,12,12,29,,,,,,,,,,,,,,,3.6753507014028055,,,,,,,,,,,0,,,,,,,,,,,,,,718.0179513000039,718.0179513000039,718.0240756000057,718.0179513000039,718.0179513000039,718.2254955000026,718.3756673000025,721.8195656000025,721.8195656000025,721.8195656000025,['k'],[0.35498690000531496],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/hat06.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,13,13,27,,,,,,,,,,,,,,,3.81062124248497,,,,,,,,,,,1,,,,,,,,,,,,,,721.8195656000025,721.8195656000025,721.8257477000006,721.8195656000025,721.8195656000025,722.0295022000064,722.1792832000065,725.7569543000063,725.7569543000063,725.7569543000063,['s'],[0.7613994999992428],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/boat02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,14,14,8,,,,,,,,,,,,,,,3.565130260521042,,,,,,,,,,,1,,,,,,,,,,,,,,725.7569543000063,725.7569543000063,725.776311600006,725.7569543000063,725.7569543000063,725.9831101000018,726.1164712000027,729.4577881000005,729.4577881000005,729.4577881000005,['k'],[0.6166830999936792],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/flask01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,15,15,30,,,,,,,,,,,,,,,3.5891783567134268,,,,,,,,,,,0,,,,,,,,,,,,,,729.4577881000005,729.4577881000005,729.4637990000047,729.4577881000005,729.4577881000005,729.6701236000008,729.8202018000011,733.1828066000016,733.1828066000016,733.1828066000016,['s'],[0.7556742999950075],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/fan02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,16,16,13,,,,,,,,,,,,,,,3.687374749498998,,,,,,,,,,,1,,,,,,,,,,,,,,733.1828066000016,733.1828066000016,733.1895808000045,733.1828066000016,733.1828066000016,733.3906438000049,733.5405804000038,736.9996211000034,736.9996211000034,736.9996211000034,['k'],[0.5986192000054871],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/hot_air_balloon02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,17,17,26,,,,,,,,,,,,,,,3.7184368737474953,,,,,,,,,,,1,,,,,,,,,,,,,,736.9996211000034,736.9996211000034,737.005651200001,736.9996211000034,736.9996211000034,737.2111338000032,737.3609512000039,740.8726314000014,740.8726314000014,740.8726314000014,['s'],[0.6054755000004661],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/dog_leash01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,18,18,15,,,,,,,,,,,,,,,3.633266533066132,,,,,,,,,,,1,,,,,,,,,,,,,,740.8726314000014,740.8726314000014,740.8726314000014,740.8726314000014,740.8726314000014,741.0818677000061,741.2313907000062,744.6438565000062,744.6438565000062,744.6438565000062,['k'],[0.5006462000019383],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/piggy_bank01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,19,19,23,,,,,,,,,,,,,,,3.526052104208417,,,,,,,,,,,1,,,,,,,,,,,,,,744.6438565000062,744.6438565000062,744.6499655000007,744.6438565000062,744.6438565000062,744.8520665000033,745.0019492000065,748.3116612000013,748.3116612000013,748.3116612000013,['k'],[0.5530958000017563],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/pen05.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,20,20,11,,,,,,,,,,,,,,,3.9408817635270537,,,,,,,,,,,1,,,,,,,,,,,,,,748.3116612000013,748.3116612000013,748.317876400004,748.3116612000013,748.3116612000013,748.5224077000021,748.6723528000002,752.3843590000033,752.3843590000033,752.3843590000033,['s'],[0.6372900999995181],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bean_bag02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,21,21,7,,,,,,,,,,,,,,,3.979959919839679,,,,,,,,,,,1,,,,,,,,,,,,,,752.3843590000033,752.3843590000033,752.3906177000026,752.3843590000033,752.3843590000033,752.5931536000062,752.7431195000026,756.4835544000016,756.4835544000016,756.4835544000016,['s'],[0.5734300999974948],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/shoes07.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,22,22,12,,,,,,,,,,,,,,,3.8637274549098195,,,,,,,,,,,1,,,,,,,,,,,,,,756.4835544000016,756.4835544000016,756.4896931000039,756.4835544000016,756.4835544000016,756.6971491000004,756.8471801000051,760.4748251000055,760.4748251000055,760.4748251000055,['s'],[0.6107187000015983],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tie02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,23,23,14,,,,,,,,,,,,,,,3.7805611222444893,,,,,,,,,,,1,,,,,,,,,,,,,,760.4748251000055,760.4748251000055,760.4808634000001,760.4748251000055,760.4748251000055,760.6848477000021,760.8345564000047,764.3766810000016,764.3766810000016,764.3766810000016,['s'],[0.6022541999991518],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/chair03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,24,24,10,,,,,,,,,,,,,,,3.68937875751503,,,,,,,,,,,1,,,,,,,,,,,,,,764.3766810000016,764.3766810000016,764.3826573000042,764.3766810000016,764.3766810000016,764.5882810000039,764.7382306000072,768.2000938000056,768.2000938000056,768.2000938000056,['s'],[0.5168373000051361],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/perfume02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,25,25,1,,,,,,,,,,,,,,,3.5160320641282565,,,,,,,,,,,1,,,,,,,,,,,,,,768.2000938000056,768.2000938000056,768.2063462000006,768.2000938000056,768.2000938000056,768.4089120000062,768.5589239000037,771.8741074000063,771.8741074000063,771.8741074000063,['k'],[0.5805419000025722],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/toaster01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,26,26,0,,,,,,,,,,,,,,,3.811623246492986,,,,,,,,,,,1,,,,,,,,,,,,,,771.8741074000063,771.8741074000063,771.8741074000063,771.8741074000063,771.8741074000063,772.079227000002,772.2291519000064,775.819908700003,775.819908700003,775.819908700003,['s'],[0.45096129999728873],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/audio_port01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,27,27,20,,,,,,,,,,,,,,,3.874749498997996,,,,,,,,,,,1,,,,,,,,,,,,,,775.819908700003,775.819908700003,775.8257994000014,775.819908700003,775.819908700003,776.0330649000025,776.182991200003,779.8262654000064,779.8262654000064,779.8262654000064,['k'],[0.7292049000025145],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/water_scooter01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,28,28,17,,,,,,,,,,,,,,,3.8036072144288577,,,,,,,,,,,1,,,,,,,,,,,,,,779.8262654000064,779.8262654000064,779.8322837000014,779.8262654000064,779.8262654000064,780.0371430000014,780.1870887000041,783.7619933000024,783.7619933000024,783.7619933000024,['s'],[0.5143720999985817],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tool19.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,29,29,4,,,,,,,,,,,,,,,3.8577154308617234,,,,,,,,,,,1,,,,,,,,,,,,,,783.7619933000024,783.7619933000024,783.7678086000014,783.7619933000024,783.7619933000024,783.9743848000071,784.1243575000044,787.7561994000062,787.7561994000062,787.7561994000062,['k'],[0.6588836000009906],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/scoreboard01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,30,30,9,,,,,,,,,,,,,,,3.5681362725450905,,,,,,,,,,,1,,,,,,,,,,,,,,787.7561994000062,787.7561994000062,787.7624355000007,787.7561994000062,787.7561994000062,787.9617275000055,788.1116955000034,791.4552020000046,791.4552020000046,791.4552020000046,['s'],[0.44909000000188826],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_10.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/coloring_pencil02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,9,0,31,31,2,,,,,,,,,,,,,,,3.8156312625250504,,,,,,,,,,,1,,,,,,,,,,,,,,791.4552020000046,791.4552020000046,791.4612505000041,791.4552020000046,791.4552020000046,791.6653252000033,791.8153575000033,795.3087282000051,795.3087282000051,795.3087282000051,['k'],[0.4856581999993068],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
