whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
flanker_main_block_11.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/soap01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,8,8,0,,,,,,,,,,,,,,,3.831663326653307,,,,,,,,,,,1,,,,,,,,,,,,,,417.9755542000057,417.9755542000057,417.9755542000057,417.9755542000057,417.9755542000057,418.1828735000454,418.3328159999801,421.95851550006773,421.95851550006773,421.95851550006773,['k'],[0.5181413000682369],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/lantern01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,9,9,10,,,,,,,,,,,,,,,3.7595190380761525,,,,,,,,,,,1,,,,,,,,,,,,,,421.95851550006773,421.95851550006773,421.95851550006773,421.95851550006773,421.95851550006773,422.1702237999998,422.3201735999901,425.8487647000002,425.8487647000002,425.8487647000002,['s'],[0.7272700999164954],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/guitar01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,10,10,20,,,,,,,,,,,,,,,3.9188376753507015,,,,,,,,,,,1,,,,,,,,,,,,,,425.8487647000002,425.8487647000002,425.8550198000157,425.8487647000002,425.8487647000002,426.05741180002224,426.20729319995735,429.90630549995694,429.90630549995694,429.90630549995694,['s'],[0.5895492999115959],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Woopie01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,11,11,8,,,,,,,,,,,,,,,3.9038076152304613,,,,,,,,,,,1,,,,,,,,,,,,,,429.90630549995694,429.90630549995694,429.91260619997047,429.90630549995694,429.90630549995694,430.1281308999751,430.26133310003206,433.94727270002477,433.94727270002477,433.94727270002477,['s'],[0.7232136999955401],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/container01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,12,12,30,,,,,,,,,,,,,,,3.9819639278557117,,,,,,,,,,,1,,,,,,,,,,,,,,433.94727270002477,433.94727270002477,433.94727270002477,433.94727270002477,433.94727270002477,434.1488659000024,434.2987845999887,438.0631221999647,438.0631221999647,438.0631221999647,['k'],[0.8590757000492886],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/cochlear_implant01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,13,13,15,,,,,,,,,,,,,,,3.9398797595190382,,,,,,,,,,,1,,,,,,,,,,,,,,438.0631221999647,438.0631221999647,438.0692598000169,438.0631221999647,438.0631221999647,438.26951999997254,438.4195013999706,442.14156510005705,442.14156510005705,442.14156510005705,['s'],[0.6625854999292642],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/brief_case02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,14,14,26,,,,,,,,,,,,,,,3.7164328657314627,,,,,,,,,,,1,,,,,,,,,,,,,,442.14156510005705,442.14156510005705,442.14156510005705,442.14156510005705,442.14156510005705,442.3571329000406,442.4905196999898,446.0059536000481,446.0059536000481,446.0059536000481,['k'],[0.7520307999802753],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/drone02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,15,15,7,,,,,,,,,,,,,,,3.7645290581162327,,,,,,,,,,,1,,,,,,,,,,,,,,446.0059536000481,446.0059536000481,446.0059536000481,446.0059536000481,446.0059536000481,446.2106593999779,446.36062920000404,449.9120302000083,449.9120302000083,449.9120302000083,['s'],[0.7116525999736041],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/car02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,16,16,24,,,,,,,,,,,,,,,3.720440881763527,,,,,,,,,,,1,,,,,,,,,,,,,,449.9120302000083,449.9120302000083,449.9120302000083,449.9120302000083,449.9120302000083,450.1147205999587,450.26470739999786,453.7570500000147,453.7570500000147,453.7570500000147,['s'],[0.6067384000634775],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/razor03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,17,17,12,,,,,,,,,,,,,,,3.8877755511022043,,,,,,,,,,,1,,,,,,,,,,,,,,453.7570500000147,453.7570500000147,453.763067199965,453.7570500000147,453.7570500000147,453.96853439998813,454.1185805000132,457.7883309000172,457.7883309000172,457.7883309000172,['s'],[0.6650171000510454],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/gloves05.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,18,18,4,,,,,,,,,,,,,,,3.827655310621242,,,,,,,,,,,1,,,,,,,,,,,,,,457.7883309000172,457.7883309000172,457.7883309000172,457.7883309000172,457.7883309000172,457.98943970003165,458.1394478000002,461.79231150005944,461.79231150005944,461.79231150005944,['k'],[0.6580328999552876],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/lamp01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,19,19,31,,,,,,,,,,,,,,,3.592184368737475,,,,,,,,,,,1,,,,,,,,,,,,,,461.79231150005944,461.79231150005944,461.79231150005944,461.79231150005944,461.79231150005944,461.99330480000935,462.14303769997787,465.5315869000042,465.5315869000042,465.5315869000042,['k'],[0.5253504000138491],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/brief_case01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,20,20,3,,,,,,,,,,,,,,,3.564128256513026,,,,,,,,,,,1,,,,,,,,,,,,,,465.5315869000042,465.5315869000042,465.5315869000042,465.5315869000042,465.5315869000042,465.7470109000569,465.89690180006437,469.25133780005854,469.25133780005854,469.25133780005854,['k'],[0.5634913999820128],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/video_game06.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,21,21,1,,,,,,,,,,,,,,,3.773547094188377,,,,,,,,,,,1,,,,,,,,,,,,,,469.25133780005854,469.25133780005854,469.25133780005854,469.25133780005854,469.25133780005854,469.4506977000274,469.6006444999948,473.1632684000069,473.1632684000069,473.1632684000069,['k'],[0.7312261000042781],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/pot01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,22,22,6,,,,,,,,,,,,,,,3.651302605210421,,,,,,,,,,,1,,,,,,,,,,,,,,473.1632684000069,473.1632684000069,473.1696345000528,473.1632684000069,473.1632684000069,473.3713618000038,473.52124000003096,476.95412310003303,476.95412310003303,476.95412310003303,['k'],[0.6118829000042751],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/helmet05.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,23,23,18,,,,,,,,,,,,,,,3.6162324649298596,,,,,,,,,,,1,,,,,,,,,,,,,,476.95412310003303,476.95412310003303,476.95412310003303,476.95412310003303,476.95412310003303,477.15851840004325,477.3083141000243,480.7088847999694,480.7088847999694,480.7088847999694,['s'],[0.8203046000562608],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Recycling01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,24,24,14,,,,,,,,,,,,,,,3.5180360721442883,,,,,,,,,,,1,,,,,,,,,,,,,,480.7088847999694,480.7088847999694,480.7088847999694,480.7088847999694,480.7088847999694,480.9122526999563,481.06208359997254,484.36141879996285,484.36141879996285,484.36141879996285,['k'],[0.6257733999518678],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Wisk01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,25,25,28,,,,,,,,,,,,,,,3.633266533066132,,,,,,,,,,,1,,,,,,,,,,,,,,484.36141879996285,484.36141879996285,484.36141879996285,484.36141879996285,484.36141879996285,484.5657244999893,484.7156210000394,488.1424951000372,488.1424951000372,488.1424951000372,['s'],[0.6203093000221997],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/chair01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,26,26,17,,,,,,,,,,,,,,,3.9248496993987976,,,,,,,,,,,1,,,,,,,,,,,,,,488.1424951000372,488.1424951000372,488.1424951000372,488.1424951000372,488.1424951000372,488.35268859995995,488.5033710000571,492.30168120004237,492.30168120004237,492.30168120004237,['s'],[0.8878635000437498],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/airfryer01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,27,27,9,,,,,,,,,,,,,,,3.5721442885771544,,,,,,,,,,,1,,,,,,,,,,,,,,492.30168120004237,492.30168120004237,492.30168120004237,492.30168120004237,492.30168120004237,492.50696679996327,492.6570937000215,496.00327740004286,496.00327740004286,496.00327740004286,['s'],[0.7282440999988467],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/decorative02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,28,28,29,,,,,,,,,,,,,,,3.527054108216433,,,,,,,,,,,1,,,,,,,,,,,,,,496.00327740004286,496.00327740004286,496.00983100000303,496.00327740004286,496.00327740004286,496.21084419998806,496.36072130000684,499.6679733999772,499.6679733999772,499.6679733999772,['s'],[0.6430680999765173],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/basketball_hoop02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,29,29,22,,,,,,,,,,,,,,,3.879759519038076,,,,,,,,,,,1,,,,,,,,,,,,,,499.6679733999772,499.6679733999772,499.6679733999772,499.6679733999772,499.6679733999772,499.88104580005165,500.0310313999653,503.6845358000137,503.6845358000137,503.6845358000137,['s'],[0.5777538999682292],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/ball01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,30,30,16,,,,,,,,,,,,,,,3.687374749498998,,,,,,,,,,,1,,,,,,,,,,,,,,503.6845358000137,503.6845358000137,503.6845358000137,503.6845358000137,503.6845358000137,503.88523380004335,504.0351658000145,507.5045356999617,507.5045356999617,507.5045356999617,['s'],[0.625779900001362],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bottle12.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,10,0,31,31,21,,,,,,,,,,,,,,,3.664328657314629,,,,,,,,,,,1,,,,,,,,,,,,,,507.5045356999617,507.5045356999617,507.5045356999617,507.5045356999617,507.5045356999617,507.7056578999618,507.8554995000595,511.20353030005936,511.20353030005936,511.20353030005936,['s'],[0.5813100999221206],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_11.csv,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,511.20353030005936,521.1678976999829,k,1.0860877999803051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_7.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/golf_ball03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,6,0,0,0,24,,,,,,,,,,,,,,524.0433807000518,3.8396793587174347,,,,,,,,,,,1,,,,,,,,,,522.2858804999851,522.2858804999851,k,1.7198674000101164,526.2248585000634,526.2248585000634,526.2248585000634,526.2248585000634,526.2248585000634,526.4243935999693,526.5742686999729,530.2113446999574,530.2113446999574,530.2113446999574,['s'],[0.6058981999522075],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_7.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/gift_box01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,6,0,1,1,20,,,,,,,,,,,,,,,3.971943887775551,,,,,,,,,,,1,,,,,,,,,,,,,,530.2113446999574,530.2113446999574,530.2113446999574,530.2113446999574,530.2113446999574,530.4116604999872,530.5617761999601,534.3299707999686,534.3299707999686,534.3299707999686,['s'],[0.6911491999635473],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_7.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Witchhat01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,6,0,2,2,12,,,,,,,,,,,,,,,3.797595190380761,,,,,,,,,,,1,,,,,,,,,,,,,,534.3299707999686,534.3299707999686,534.3299707999686,534.3299707999686,534.3299707999686,534.5323051000014,534.6822336000623,538.2689251999836,538.2689251999836,538.2689251999836,['s'],[0.5558988000266254],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_7.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/coloring_pencil01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,6,0,3,3,14,,,,,,,,,,,,,,,3.94689378757515,,,,,,,,,,,1,,,,,,,,,,,,,,538.2689251999836,538.2689251999836,538.2689251999836,538.2689251999836,538.2689251999836,538.4696047999896,538.619695500005,542.3533517000033,542.3533517000033,542.3533517000033,['k'],[0.6576244999887422],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_7.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/lawn_mower01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,6,0,4,4,2,,,,,,,,,,,,,,,3.7635270541082164,,,,,,,,,,,1,,,,,,,,,,,,,,542.3533517000033,542.3533517000033,542.3533517000033,542.3533517000033,542.3533517000033,542.557103900006,542.706893100054,546.2615704999771,546.2615704999771,546.2615704999771,['k'],[0.6841519000008702],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_7.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/pitcher02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,6,0,5,5,3,,,,,,,,,,,,,,,3.6372745490981964,,,,,,,,,,,1,,,,,,,,,,,,,,546.2615704999771,546.2615704999771,546.2615704999771,546.2615704999771,546.2615704999771,546.46088769997,546.6107542000245,550.0641446000664,550.0641446000664,550.0641446000664,['k'],[0.5367587999207899],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_7.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bath_tub01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,6,0,6,6,11,,,,,,,,,,,,,,,3.6773547094188377,,,,,,,,,,,0,,,,,,,,,,,,,,550.0641446000664,550.0641446000664,550.0641446000664,550.0641446000664,550.0641446000664,550.2648030000273,550.4146528999554,553.8814999000169,553.8814999000169,553.8814999000169,['k'],[0.6378446000162512],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_7.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/paper_cup01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,6,0,7,7,18,,,,,,,,,,,,,,,4.0,,,,,,,,,,,1,,,,,,,,,,,,,,553.8814999000169,553.8814999000169,553.8814999000169,553.8814999000169,553.8814999000169,554.0851479000412,554.2351440000348,558.0221928999526,558.0221928999526,558.0221928999526,['k'],[0.596308899926953],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
