whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
flanker_main_block_1.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/MetalWire01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,0,0,25,25,13,,,,,,,,,,,,,,,3.5070140280561124,,,,,,,,,,,1,,,,,,,,,,,,,,939.2786087000277,939.2786087000277,939.2786087000277,939.2786087000277,939.2786087000277,939.4820978000062,939.632227199967,942.9125817000167,942.9125817000167,942.9125817000167,['k'],[0.6615826999768615],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_1.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/dart01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,0,0,26,26,4,,,,,,,,,,,,,,,3.69438877755511,,,,,,,,,,,1,,,,,,,,,,,,,,942.9125817000167,942.9125817000167,942.9190404999536,942.9125817000167,942.9125817000167,943.1189646000275,943.2688373000128,946.7650911000092,946.7650911000092,946.7650911000092,['s'],[0.43601720000151545],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_1.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/watch01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,0,0,27,27,29,,,,,,,,,,,,,,,3.7815631262525047,,,,,,,,,,,1,,,,,,,,,,,,,,946.7650911000092,946.7650911000092,946.7650911000092,946.7650911000092,946.7650911000092,946.9732773000142,947.122697899933,950.6877215999411,950.6877215999411,950.6877215999411,['k'],[0.4066194000188261],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_1.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bird_house02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,0,0,28,28,16,,,,,,,,,,,,,,,3.7054108216432864,,,,,,,,,,,1,,,,,,,,,,,,,,950.6877215999411,950.6877215999411,950.694068999961,950.6877215999411,950.6877215999411,950.8934463999467,951.0436509000137,954.5268566999584,954.5268566999584,954.5268566999584,['s'],[0.46820409991778433],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_1.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Ring02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,0,0,29,29,0,,,,,,,,,,,,,,,3.9749498997995993,,,,,,,,,,,1,,,,,,,,,,,,,,954.5268566999584,954.5268566999584,954.5268566999584,954.5268566999584,954.5268566999584,954.7306218999438,954.8806777000427,958.64586769999,958.64586769999,958.64586769999,['s'],[0.4053340000100434],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_1.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/mirror01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,0,0,30,30,28,,,,,,,,,,,,,,,3.8527054108216436,,,,,,,,,,,1,,,,,,,,,,,,,,958.64586769999,958.64586769999,958.6520599999931,958.64586769999,958.64586769999,958.8513545999303,959.0013211999321,962.6339330000337,962.6339330000337,962.6339330000337,['s'],[0.3895151000469923],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_1.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/towel02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,0,0,31,31,31,,,,,,,,,,,,,,,3.7164328657314627,,,,,,,,,,,1,,,,,,,,,,,,,,962.6339330000337,962.6339330000337,962.640431100037,962.6339330000337,962.6339330000337,962.8553792999592,962.9887526000384,966.357685499941,966.357685499941,966.357685499941,['k'],[0.4103781000012532],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_1.csv,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,966.357685499941,976.3510510999477,k,0.4366279999958351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/faucet01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,0,0,19,,,,,,,,,,,,,,979.7113865000429,3.743486973947896,,,,,,,,,,,1,,,,,,,,,,976.8228218000149,976.8228218000149,k,2.853351700003259,981.8932495999616,981.8932495999616,981.8932495999616,981.8932495999616,981.8932495999616,982.1078295999905,982.2578438000055,985.7765984999714,985.7765984999714,985.7765984999714,['s'],[0.5664225000655279],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/blanket01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,1,1,31,,,,,,,,,,,,,,,3.5961923847695387,,,,,,,,,,,1,,,,,,,,,,,,,,985.7765984999714,985.7765984999714,985.7765984999714,985.7765984999714,985.7765984999714,985.9784828999545,986.1286624999484,989.5132584000239,989.5132584000239,989.5132584000239,['s'],[0.5228627000469714],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bicycle_lock01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,2,2,28,,,,,,,,,,,,,,,3.5851703406813624,,,,,,,,,,,1,,,,,,,,,,,,,,989.5132584000239,989.5132584000239,989.5132584000239,989.5132584000239,989.5132584000239,989.7154988000402,989.8654064999428,993.2426243999507,993.2426243999507,993.2426243999507,['k'],[0.4586239999625832],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/gift_box04.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,3,3,17,,,,,,,,,,,,,,,3.8887775551102206,,,,,,,,,,,1,,,,,,,,,,,,,,993.2426243999507,993.2426243999507,993.2426243999507,993.2426243999507,993.2426243999507,993.4528397000395,993.602626799955,997.2674724999815,997.2674724999815,997.2674724999815,['k'],[0.4817898999899626],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/book01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,4,4,27,,,,,,,,,,,,,,,3.8997995991983965,,,,,,,,,,,1,,,,,,,,,,,,,,997.2674724999815,997.2674724999815,997.2735147000058,997.2674724999815,997.2674724999815,997.473083699937,997.6231924999738,1001.3065246000187,1001.3065246000187,1001.3065246000187,['s'],[0.3762873000232503],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/basket02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,5,5,13,,,,,,,,,,,,,,,3.7224448897795592,,,,,,,,,,,1,,,,,,,,,,,,,,1001.3065246000187,1001.3065246000187,1001.3065246000187,1001.3065246000187,1001.3065246000187,1001.5106849999866,1001.6605375999352,1005.1590171999997,1005.1590171999997,1005.1590171999997,['k'],[0.4336446999805048],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Pottery01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,6,6,9,,,,,,,,,,,,,,,3.7284569138276553,,,,,,,,,,,1,,,,,,,,,,,,,,1005.1590171999997,1005.1590171999997,1005.1662226000335,1005.1590171999997,1005.1590171999997,1005.3810869000154,1005.5144106999505,1009.0269554000115,1009.0269554000115,1009.0269554000115,['s'],[0.5326886000111699],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Sprayer01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,7,7,8,,,,,,,,,,,,,,,3.6082164328657313,,,,,,,,,,,1,,,,,,,,,,,,,,1009.0269554000115,1009.0269554000115,1009.0330881000264,1009.0269554000115,1009.0269554000115,1009.2349884000141,1009.3847907999298,1012.7664841000224,1012.7664841000224,1012.7664841000224,['k'],[0.40838120004627854],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/colander01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,8,8,29,,,,,,,,,,,,,,,3.8557114228456912,,,,,,,,,,,1,,,,,,,,,,,,,,1012.7664841000224,1012.7664841000224,1012.7726129000075,1012.7664841000224,1012.7664841000224,1012.9721142000053,1013.1219940000447,1016.769950499991,1016.769950499991,1016.769950499991,['s'],[0.5815763999707997],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Traffic Sign 01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,9,9,5,,,,,,,,,,,,,,,3.9128256513026054,,,,,,,,,,,1,,,,,,,,,,,,,,1016.769950499991,1016.769950499991,1016.769950499991,1016.769950499991,1016.769950499991,1016.9759932999732,1017.1260813999688,1020.8235462999437,1020.8235462999437,1020.8235462999437,['k'],[0.4979810999939218],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/exfoliater_brush01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,10,10,4,,,,,,,,,,,,,,,3.8647294589178354,,,,,,,,,,,1,,,,,,,,,,,,,,1020.8235462999437,1020.8235462999437,1020.8299183000345,1020.8235462999437,1020.8235462999437,1021.0301209000172,1021.1799661000259,1024.8285226000007,1024.8285226000007,1024.8285226000007,['k'],[0.4596921999473125],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tool07.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,11,11,25,,,,,,,,,,,,,,,3.539078156312625,,,,,,,,,,,1,,,,,,,,,,,,,,1024.8285226000007,1024.8285226000007,1024.8348554000258,1024.8285226000007,1024.8285226000007,1025.0340860999422,1025.1840241999598,1028.5042306999676,1028.5042306999676,1028.5042306999676,['s'],[0.48703760001808405],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Kitchen_Towel.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,12,12,3,,,,,,,,,,,,,,,3.9148296593186376,,,,,,,,,,,1,,,,,,,,,,,,,,1028.5042306999676,1028.5042306999676,1028.5042306999676,1028.5042306999676,1028.5042306999676,1028.7045971000334,1028.8545850999653,1032.5551695999457,1032.5551695999457,1032.5551695999457,['k'],[0.6439481999259442],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/pan01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,13,13,6,,,,,,,,,,,,,,,3.875751503006012,,,,,,,,,,,1,,,,,,,,,,,,,,1032.5551695999457,1032.5551695999457,1032.5551695999457,1032.5551695999457,1032.5551695999457,1032.7584760999307,1032.9085725999903,1036.569392699981,1036.569392699981,1036.569392699981,['k'],[0.40827289992012084],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/ring03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,14,14,0,,,,,,,,,,,,,,,3.5811623246492985,,,,,,,,,,,1,,,,,,,,,,,,,,1036.569392699981,1036.569392699981,1036.5756415999494,1036.569392699981,1036.569392699981,1036.7791282000253,1036.9289550000103,1040.308135899948,1040.308135899948,1040.308135899948,['k'],[0.3703470000764355],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/hair_clips01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,15,15,1,,,,,,,,,,,,,,,3.8967935871743484,,,,,,,,,,,1,,,,,,,,,,,,,,1040.308135899948,1040.308135899948,1040.308135899948,1040.308135899948,1040.308135899948,1040.5162340999814,1040.6660696000326,1044.349430299946,1044.349430299946,1044.349430299946,['k'],[0.3834692999953404],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/TrashCan02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,16,16,11,,,,,,,,,,,,,,,3.9228456913827654,,,,,,,,,,,1,,,,,,,,,,,,,,1044.349430299946,1044.349430299946,1044.3559411999304,1044.349430299946,1044.349430299946,1044.5700728000375,1044.70354519994,1048.4180008999538,1048.4180008999538,1048.4180008999538,['s'],[0.35927939997054636],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/glasses06.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,17,17,14,,,,,,,,,,,,,,,3.5200400801603204,,,,,,,,,,,1,,,,,,,,,,,,,,1048.4180008999538,1048.4180008999538,1048.4180008999538,1048.4180008999538,1048.4180008999538,1048.624141599983,1048.773908299976,1052.069991700002,1052.069991700002,1052.069991700002,['s'],[0.3860500999726355],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/cellphone02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,18,18,2,,,,,,,,,,,,,,,3.7745490981963927,,,,,,,,,,,1,,,,,,,,,,,,,,1052.069991700002,1052.069991700002,1052.077190699987,1052.069991700002,1052.069991700002,1052.2777682000306,1052.4276398000075,1055.9790337999584,1055.9790337999584,1055.9790337999584,['k'],[0.4301064000464976],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tool08.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,19,19,12,,,,,,,,,,,,,,,3.7675350701402803,,,,,,,,,,,1,,,,,,,,,,,,,,1055.9790337999584,1055.9790337999584,1055.9790337999584,1055.9790337999584,1055.9790337999584,1056.1819103000453,1056.331963900011,1059.8872822000412,1059.8872822000412,1059.8872822000412,['s'],[0.42497199994977564],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tray01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,20,20,16,,,,,,,,,,,,,,,3.8577154308617234,,,,,,,,,,,1,,,,,,,,,,,,,,1059.8872822000412,1059.8872822000412,1059.8872822000412,1059.8872822000412,1059.8872822000412,1060.102522799978,1060.23613929993,1063.8815521999495,1063.8815521999495,1063.8815521999495,['s'],[0.42993680003564805],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/handcuffs01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,21,21,30,,,,,,,,,,,,,,,4.0,,,,,,,,,,,1,,,,,,,,,,,,,,1063.8815521999495,1063.8815521999495,1063.8877094000345,1063.8815521999495,1063.8815521999495,1064.0895713999635,1064.239423400024,1068.0198719999753,1068.0198719999753,1068.0198719999753,['s'],[0.43380839994642884],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/projector01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,22,22,15,,,,,,,,,,,,,,,3.580160320641282,,,,,,,,,,,1,,,,,,,,,,,,,,1068.0198719999753,1068.0198719999753,1068.026213999954,1068.0198719999753,1068.0198719999753,1068.2270480999723,1068.3770093999337,1071.7441682999488,1071.7441682999488,1071.7441682999488,['s'],[0.4717442999826744],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/yo_yo01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,23,23,22,,,,,,,,,,,,,,,3.6543086172344688,,,,,,,,,,,0,,,,,,,,,,,,,,1071.7441682999488,1071.7441682999488,1071.7441682999488,1071.7441682999488,1071.7441682999488,1071.9476250000298,1072.0974527000217,1075.5274599000113,1075.5274599000113,1075.5274599000113,['k'],[0.4117894999217242],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/cup03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,3,0,24,24,10,,,,,,,,,,,,,,,3.650300601202405,,,,,,,,,,,1,,,,,,,,,,,,,,1075.5274599000113,1075.5274599000113,1075.5340598999755,1075.5274599000113,1075.5274599000113,1075.7346079000272,1075.8845070999814,1079.3188035000348,1079.3188035000348,1079.3188035000348,['k'],[0.428517600055784],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
